0.0554098	-0.430369
0.0539741	-0.473869
0.0547883	-0.348198
0.050022	-0.449223
0.0430453	-0.457734
0.0477108	-0.395488
0.0449634	-0.462912
0.0398999	-0.494106
0.0691639	-0.392954
0.0405192	-0.406413
0.0494639	-0.462079
0.0428586	-0.416402
0.0562062	-0.423003
0.0410192	-0.436962
0.0481424	-0.380884
0.0571288	-0.460673
0.0440333	-0.425545
0.0381369	-0.508192
0.0461095	-0.399011
0.048228	-0.397875
0.0550832	-0.352463
0.0483658	-0.421715
0.040571	-0.375936
0.052403	-0.388687
0.0574802	-0.420658
0.0474683	-0.383161
0.0445792	-0.386221
0.0413801	-0.377458
0.0515158	-0.280259
0.0533427	-0.274032
0.0599918	-0.363478
0.044242	-0.370074
0.0520531	-0.406795
0.0467231	-0.34235
0.0389953	-0.423753
0.0587537	-0.327252
0.0470959	-0.344972
0.0503794	-0.415361
0.0422181	-0.367828
0.0551392	-0.302944
0.0540981	-0.408295
0.0516388	-0.303791
0.0383883	-0.407215
0.0485701	-0.425865
0.0429062	-0.398572
0.0461471	-0.475874
0.0405439	-0.423155
0.0454284	-0.429213
0.0408813	-0.384225
0.0460134	-0.431665
0.0547295	-0.354086
0.0490557	-0.39178
0.0509268	-0.35434
0.0459544	-0.365134
0.0472711	-0.388194
0.0458528	-0.396982
0.0552578	-0.339068
0.0454046	-0.486985
0.0568383	-0.450351
0.0469229	-0.352071
0.0461139	-0.377294
0.0465685	-0.351561
0.0616309	-0.392255
0.0512458	-0.438152
0.0679557	-0.343555
0.0391664	-0.431799
0.0342476	-0.395795
0.037631	-0.443879
0.0472167	-0.364945
0.0502157	-0.323754
0.0497277	-0.406457
0.0546105	-0.39482
0.055077	-0.343163
0.0578678	-0.391651
0.0446347	-0.423657
0.0594102	-0.320208
0.0452418	-0.466606
0.0493661	-0.435047
0.0459166	-0.483689
0.0501523	-0.480124
0.0617913	-0.452631
0.0527182	-0.440948
0.0443598	-0.465425
0.0401765	-0.390718
0.063667	-0.338781
0.045066	-0.373684
0.0441328	-0.424602
0.0452378	-0.394707
0.0405773	-0.374652
0.050203	-0.473925
0.0393954	-0.432032
0.0578678	-0.426556
0.0468536	-0.430694
0.0469167	-0.448504
0.0398607	-0.398156
0.0535107	-0.392598
0.0448334	-0.417889
0.0578964	-0.404968
0.0469924	-0.484586
0.0434219	-0.465371
0.0594061	-0.415366
0.0635654	-0.433134
0.0542105	-0.403054
0.0454	-0.493436
0.0571786	-0.509238
0.0600215	-0.428476
0.0363694	-0.638234
0.0583156	-0.525293
0.0535297	-0.454549
0.0506458	-0.399865
0.0477322	-0.464041
0.0548127	-0.496142
0.0521441	-0.559282
0.0368379	-0.609267
0.0353076	-0.619111
0.0449626	-0.513282
0.0526903	-0.373029
0.0586548	-0.386561
0.0529633	-0.356975
0.0439641	-0.402447
0.0408391	-0.460676
0.0589512	-0.427977
0.0481035	-0.443254
0.0379981	-0.445012
0.0375214	-0.537162
0.0506539	-0.435598
0.0549479	-0.451549
0.0476292	-0.530741
0.0410004	-0.439513
0.0538909	-0.416763
0.0425174	-0.369983
0.0537698	-0.419264
0.0383971	-0.419245
0.0459735	-0.478514
0.0427283	-0.464273
0.0586164	-0.438138
0.0531586	-0.372646
0.0471038	-0.441679
0.0459737	-0.395632
0.0467011	-0.430664
0.0526235	-0.412445
0.0523839	-0.353643
0.0453071	-0.349935
0.0699831	-0.317511
0.0415635	-0.335391
0.042284	-0.427315
0.0445294	-0.375858
0.0436871	-0.380687
0.0537904	-0.45583
0.0518556	-0.387268
0.0441898	-0.459878
0.0542214	-0.386133
0.0469501	-0.363661
0.0483159	-0.392721
0.0589639	-0.395759
0.0456831	-0.448879
0.0455279	-0.397065
0.0585563	-0.345434
0.0419514	-0.358878
0.0445926	-0.360957
0.0444983	-0.411459
0.0395493	-0.476349
0.0462283	-0.370885
0.0500522	-0.380909
0.05145	-0.387866
0.0513862	-0.430934
0.0431646	-0.399487
0.042511	-0.458092
0.0496743	-0.393085
0.0447128	-0.450546
0.0404016	-0.379542
0.0502753	-0.393789
0.0573138	-0.410301
0.0396107	-0.385161
0.0458819	-0.435036
0.0450538	-0.468823
0.0457682	-0.375351
0.0550802	-0.380774
0.0372852	-0.366863
0.0699307	-0.390065
0.0431045	-0.518022
0.0411969	-0.412947
0.0354741	-0.475555
0.0492294	-0.486682
0.0488258	-0.478089
0.0567603	-0.438601
0.0464195	-0.462155
0.0564517	-0.437873
0.0485305	-0.49435
0.0418655	-0.409926
0.0449717	-0.406294
0.0556281	-0.486797
0.0435591	-0.401175
0.0446966	-0.439286
0.046991	-0.430583
0.0591184	-0.37915
0.0455029	-0.481856
0.0421429	-0.379158
0.0529057	-0.35721
0.0478866	-0.364174
0.0445209	-0.413359
0.0556435	-0.367911
0.0448156	-0.407053
0.0398488	-0.395835
0.0440557	-0.405511
0.0441857	-0.424148
0.042656	-0.408583
0.0395456	-0.411803
0.0458467	-0.477328
0.0428448	-0.468377
0.0631178	-0.419308
0.0577565	-0.440513
0.0409695	-0.462596
0.0423758	-0.433702
0.0516786	-0.451715
0.0467221	-0.514937
0.0405386	-0.483858
0.0470406	-0.578368
0.0536443	-0.520225
0.038604	-0.478103
0.0384913	-0.586033
0.0521472	-0.444278
0.0648909	-0.41011
0.0454155	-0.459182
0.0482325	-0.450455
0.0516565	-0.378133
0.0452554	-0.354381
0.0532701	-0.306336
0.0483123	-0.409844
0.0502923	-0.398242
0.0410128	-0.408929
0.0394641	-0.415742
0.0515027	-0.399171
0.036623	-0.448121
0.040712	-0.508379
0.0465049	-0.476434
0.0433939	-0.459448
0.0406003	-0.429846
0.0459022	-0.411351
0.0396983	-0.42793
0.0503271	-0.464353
0.0393252	-0.486928
0.0382578	-0.377741
0.0408541	-0.482557
0.0604043	-0.401831
0.0411001	-0.399431
0.0443779	-0.360016
0.0636499	-0.453416
0.0496517	-0.37551
0.0370627	-0.360786
0.0467508	-0.359605
0.0442842	-0.391822
0.0438239	-0.422383
0.0365827	-0.448433
0.0580147	-0.423894
0.047494	-0.497808
0.0577625	-0.495736
0.0482686	-0.489328
0.0503518	-0.521131
0.0470242	-0.44582
0.0482884	-0.355347
0.0419308	-0.480177
0.0571125	-0.412979
0.0645131	-0.440153
0.0404584	-0.519832
0.0542393	-0.471289
0.0534241	-0.453529
0.0415392	-0.43888
0.0501408	-0.50803
0.0435702	-0.458507
0.0538997	-0.371806
0.0402731	-0.396256
0.0463751	-0.406732
0.0438841	-0.369153
0.0460132	-0.328364
0.0495091	-0.388713
0.0393109	-0.402192
0.0527445	-0.423175
0.0403016	-0.430665
0.0411234	-0.4244
0.0496039	-0.416512
0.0539109	-0.338351
0.0371671	-0.47861
0.0392803	-0.389995
0.0402971	-0.38592
0.0420794	-0.457469
0.0716203	-0.423672
0.0502433	-0.424979
0.0506395	-0.343374
0.0503083	-0.329316
0.053369	-0.409411
0.0586469	-0.408658
0.0449389	-0.407943
0.0475227	-0.408493
0.0495538	-0.464665
0.0463902	-0.478227
0.0370931	-0.447935
0.0467268	-0.391245
0.0609736	-0.3713
0.0442077	-0.48114
0.0421037	-0.427138
0.0487244	-0.352332
0.0468729	-0.440415
0.0436869	-0.454819
0.0407708	-0.436772
0.0484463	-0.416429
0.0429368	-0.431748
0.0445212	-0.373656
0.0595845	-0.347104
0.0380129	-0.31842
0.0595368	-0.31918
0.0451103	-0.356606
0.057301	-0.317704
0.0428462	-0.334039
0.0458839	-0.330916
0.042636	-0.332091
0.0371763	-0.348168
0.039655	-0.39144
0.0496654	-0.440728
0.0357234	-0.439842
0.0454314	-0.412379
0.0450905	-0.430736
0.0738759	-0.460979
0.0452819	-0.451878
0.0453483	-0.437525
0.0474852	-0.407299
0.0579418	-0.384092
0.0569974	-0.395563
0.0500979	-0.41131
0.0465626	-0.49876
0.0555932	-0.521816
0.0360802	-0.522162
0.061517	-0.442343
0.0670039	-0.384955
0.0445002	-0.496136
0.052829	-0.404066
0.059734	-0.432169
0.036088	-0.515966
0.0619616	-0.412909
0.048221	-0.466168
0.0476328	-0.461735
0.042326	-0.467406
0.0471267	-0.463374
0.0425311	-0.382661
0.0455967	-0.477469
0.049993	-0.441856
0.0600094	-0.391974
0.0346071	-0.455557
0.0503547	-0.330206
0.0507741	-0.32306
0.0508779	-0.381821
0.0538473	-0.383424
0.0559119	-0.327081
0.0516473	-0.34515
0.0470077	-0.434154
0.0586123	-0.450364
0.0504275	-0.490826
0.0513792	-0.443295
0.0528818	-0.46959
0.0428364	-0.499025
0.0367953	-0.536686
0.0422015	-0.460826
0.0398043	-0.394002
0.0545485	-0.403816
0.0555744	-0.409321
0.0527432	-0.453708
0.04381	-0.449117
0.0469712	-0.400358
0.0752386	-0.367166
0.0519137	-0.477368
0.0464907	-0.435552
0.0513214	-0.39347
0.0418034	-0.429728
0.0449567	-0.402949
0.0413342	-0.468272
0.0533083	-0.438462
0.0428125	-0.464437
0.0428696	-0.481456
0.0444493	-0.444171
0.0444779	-0.370618
0.0485579	-0.379521
0.0506117	-0.378756
0.0693073	-0.380399
0.0357185	-0.384152
0.0563166	-0.35593
0.036017	-0.375327
0.0536894	-0.405409
0.0481968	-0.360632
0.0486997	-0.314779
0.0473475	-0.400179
0.037614	-0.346883
0.0524724	-0.357329
0.0535549	-0.36127
0.0768047	-0.372182
0.0381624	-0.426125
0.051231	-0.419725
0.0507193	-0.429358
0.0409904	-0.467345
0.039616	-0.459907
0.0517116	-0.475459
0.0502354	-0.411673
0.0509161	-0.459929
0.0585932	-0.420159
0.0466641	-0.467058
0.0461676	-0.482471
0.0347397	-0.444778
0.0634737	-0.327233
0.0411344	-0.441144
0.0508593	-0.401634
0.0451827	-0.407309
0.0522012	-0.340405
0.0396877	-0.434795
0.0507977	-0.414093
0.0623308	-0.318349
0.0551386	-0.320454
0.0575775	-0.353809
0.0525987	-0.348805
0.0655622	-0.251181
0.0544058	-0.327542
0.0498535	-0.421131
0.0386743	-0.431301
0.0476307	-0.415172
0.0491574	-0.425251
0.0549312	-0.390369
0.0535791	-0.318857
0.0529554	-0.422252
0.0447723	-0.394371
0.0550963	-0.324871
0.0377736	-0.337597
0.0435372	-0.355109
0.0514956	-0.435997
0.0527446	-0.360483
0.0460361	-0.348151
0.0522383	-0.364163
0.0485965	-0.315391
0.0606159	-0.367476
0.0436592	-0.410771
0.0475915	-0.465852
0.044779	-0.432652
0.0420341	-0.43187
0.0452343	-0.414817
0.0482428	-0.341829
0.0524553	-0.314585
0.0512507	-0.40222
0.0590177	-0.542424
0.047829	-0.524053
0.0365333	-0.471316
0.03871	-0.510682
0.051136	-0.434965
0.0528657	-0.433245
0.0448911	-0.416457
0.0506784	-0.347461
0.0564457	-0.356431
0.0495711	-0.364128
0.0387198	-0.452761
0.044453	-0.435031
0.0524337	-0.423964
0.0345434	-0.341764
0.0509811	-0.390062
0.0470692	-0.371185
0.0479633	-0.331919
0.0533462	-0.406065
0.0439361	-0.369969
0.065861	-0.391255
0.0429873	-0.351052
0.0667445	-0.353984
0.0474098	-0.374759
0.059166	-0.436139
0.0509882	-0.33877
0.0536078	-0.431646
0.0528572	-0.403135
0.0375415	-0.404588
0.0490796	-0.379883
0.0450053	-0.407326
0.0593028	-0.383386
0.0600129	-0.448699
0.0418804	-0.411324
0.0488809	-0.466456
0.0477655	-0.448054
0.0442298	-0.389773
0.0471015	-0.381146
0.0546256	-0.380216
0.0440813	-0.378127
0.0765655	-0.333834
0.0430353	-0.395203
0.0573695	-0.363152
0.0505785	-0.378301
0.0467466	-0.415726
0.0571268	-0.354669
0.0514103	-0.381835
0.0529123	-0.335353
0.0445866	-0.407698
0.0404765	-0.39335
0.0496936	-0.419788
0.0453314	-0.410336
0.0424563	-0.38031
0.0464736	-0.354501
0.047525	-0.39786
0.0452278	-0.480918
0.0495397	-0.502491
0.074447	-0.377507
0.0470108	-0.422678
0.0414834	-0.42099
0.0558559	-0.441001
0.0366132	-0.439495
0.0465737	-0.401595
0.0439726	-0.452771
0.0397632	-0.401641
0.0591956	-0.342982
0.0465432	-0.340154
0.046807	-0.41478
0.0517847	-0.372068
0.0481731	-0.333565
0.044098	-0.403709
0.0445455	-0.308382
0.03654	-0.396529
0.0503826	-0.50278
0.0336258	-0.456642
0.0412088	-0.41352
0.0558095	-0.442343
0.0451855	-0.425218
0.0473486	-0.451338
0.0507108	-0.381436
0.0500112	-0.456277
0.0356497	-0.477718
0.0541155	-0.430241
0.0495344	-0.356504
0.053231	-0.39158
0.0549049	-0.391409
0.0629227	-0.465667
0.0507992	-0.435677
0.0413885	-0.466998
0.0444205	-0.50214
0.0558704	-0.382128
0.0566587	-0.390131
0.057028	-0.414483
0.0478965	-0.506389
0.0453718	-0.396448
0.0453234	-0.433487
0.0532102	-0.456661
0.0487235	-0.49606
0.0452347	-0.446612
0.0655523	-0.495369
0.0310952	-0.53697
0.0626859	-0.469982
0.0425736	-0.438505
0.0559482	-0.36173
0.0562617	-0.437116
0.0530448	-0.449423
0.0468832	-0.418121
0.0481266	-0.35933
0.0376707	-0.369641
0.0533975	-0.522805
0.056512	-0.43299
0.0532868	-0.436013
0.0327177	-0.469856
0.0500276	-0.424536
0.0397654	-0.383036
0.0423316	-0.402157
0.0562608	-0.405297
0.0568484	-0.394027
0.059738	-0.397185
0.0537585	-0.511194
0.0419353	-0.398652
0.0500919	-0.385885
0.0394414	-0.420743
0.0545915	-0.386317
0.0383207	-0.458383
0.0468618	-0.478267
0.0503948	-0.353264
0.0399347	-0.421227
0.0475846	-0.296326
0.0391876	-0.405424
0.0489307	-0.416525
0.043956	-0.386833
0.0443012	-0.385134
0.0417708	-0.456393
0.0547016	-0.484844
0.059359	-0.469385
0.0551485	-0.331822
0.0361022	-0.520387
0.0445042	-0.468211
0.0520288	-0.45248
0.040415	-0.430023
0.0450637	-0.565952
0.0512544	-0.473055
0.0336841	-0.463735
0.0594265	-0.381913
0.0396486	-0.421965
0.0377583	-0.538536
0.054337	-0.425751
0.0390262	-0.375799
0.0345971	-0.400683
0.04095	-0.443553
0.048786	-0.461521
0.0581739	-0.388969
0.0576134	-0.326697
0.0433702	-0.420315
0.0417157	-0.488825
0.0392833	-0.477881
0.0431178	-0.478315
0.0435769	-0.370014
0.0666878	-0.416048
0.0518791	-0.408221
0.0400107	-0.36545
0.0589767	-0.392132
0.0515369	-0.299665
0.0535881	-0.352698
0.0465669	-0.315241
0.0604873	-0.443133
0.0470611	-0.438106
0.0367059	-0.427088
0.0466406	-0.430631
0.0372975	-0.383996
0.0453315	-0.405402
0.0616021	-0.396656
0.0441216	-0.479055
0.0379376	-0.461179
0.0397394	-0.487107
0.0651211	-0.313168
0.04211	-0.425121
0.0535353	-0.305579
0.0522095	-0.4243
0.0548035	-0.371995
0.0414988	-0.409891
0.0445253	-0.426516
0.0408153	-0.440322
0.0568965	-0.310079
0.0543104	-0.411894
0.053882	-0.424937
0.0564266	-0.419585
0.058059	-0.359786
0.0418966	-0.431764
0.0500084	-0.416788
0.0517871	-0.383559
0.0548526	-0.365441
0.0489949	-0.343053
0.0418643	-0.358036
0.0512427	-0.336692
0.0652442	-0.397296
0.0437966	-0.449489
0.0526678	-0.493857
0.0377795	-0.456128
0.0478623	-0.448159
0.0591621	-0.473638
0.048969	-0.388708
0.060282	-0.413702
0.0478029	-0.370616
0.0522793	-0.334729
0.0513268	-0.492401
0.0568298	-0.481914
0.0580883	-0.421863
0.0445021	-0.405389
0.0539216	-0.439438
0.0515118	-0.403558
0.0424318	-0.410346
0.0446561	-0.442194
0.0379716	-0.356811
0.0396632	-0.399948
0.0445077	-0.459475
0.0459848	-0.44435
0.0693377	-0.392652
0.0539839	-0.420123
0.0452249	-0.50621
0.0366022	-0.466146
0.0428799	-0.470523
0.0400409	-0.391933
0.0494492	-0.441095
0.0421261	-0.43796
0.0460592	-0.366805
0.0535094	-0.386626
0.0444755	-0.345481
0.0452406	-0.414746
0.047655	-0.435557
0.0537884	-0.419233
0.0490251	-0.405918
0.0563622	-0.436954
0.0554578	-0.442029
0.049476	-0.353692
0.0438185	-0.453335
0.0450074	-0.455466
0.0419564	-0.406661
0.046647	-0.355012
0.0640315	-0.429753
0.0593276	-0.389959
0.0548751	-0.405771
0.03947	-0.416341
0.0593239	-0.406599
0.0450441	-0.404209
0.0488617	-0.422041
0.0408565	-0.470287
0.0486386	-0.393396
0.0591371	-0.402484
0.0498976	-0.39184
0.0400497	-0.389946
0.0496372	-0.443516
0.045016	-0.477591
0.0418566	-0.467027
0.0507929	-0.32491
0.0524579	-0.459659
0.0456494	-0.413166
0.056356	-0.453959
0.0486756	-0.450073
0.0379552	-0.397366
0.0578243	-0.333263
0.0571658	-0.409048
0.0536419	-0.38192
0.058983	-0.385232
0.0598051	-0.448507
0.0530345	-0.431296
0.0407779	-0.487939
0.0591519	-0.39234
0.0373341	-0.327755
0.0469522	-0.406657
0.045579	-0.448814
0.0489071	-0.378789
0.0568867	-0.427647
0.055866	-0.399278
0.0481121	-0.396601
0.0479254	-0.380125
0.0473254	-0.337401
0.0478866	-0.371248
0.0391326	-0.428544
0.0531811	-0.346452
0.0440467	-0.379813
0.0428474	-0.396927
0.0431151	-0.336814
0.0504188	-0.382031
0.0436639	-0.459293
0.0456901	-0.460063
0.039424	-0.461096
0.0508284	-0.434012
0.0425584	-0.49482
0.0461127	-0.415088
0.0624932	-0.365328
0.0528466	-0.433331
0.0443015	-0.392001
0.0353057	-0.427309
0.0503955	-0.487185
0.0427214	-0.444997
0.043413	-0.358283
0.0587181	-0.408851
0.0459383	-0.420452
0.0635194	-0.37581
0.0553459	-0.381826
0.0416009	-0.369902
0.0544575	-0.425987
0.0479844	-0.381148
0.0475753	-0.415958
0.0449125	-0.456923
0.0527815	-0.495177
0.042993	-0.469108
0.0385622	-0.518629
0.0585321	-0.498362
0.0361799	-0.484873
0.0419939	-0.475759
0.0688859	-0.420172
0.0422771	-0.447691
0.0470859	-0.401527
0.0528741	-0.390601
0.0452426	-0.357794
0.0443409	-0.409801
0.0421746	-0.495788
0.0542336	-0.396779
0.0513175	-0.425507
0.0428381	-0.45521
0.0618637	-0.410868
0.0449533	-0.449247
0.0445871	-0.383201
0.0466565	-0.495036
0.0425271	-0.550014
0.0406586	-0.544254
0.0484044	-0.443042
0.0519908	-0.435427
0.050868	-0.46099
0.0395357	-0.504758
0.0426662	-0.396341
0.045028	-0.396807
0.0456772	-0.507482
0.0426677	-0.473739
0.0480665	-0.410739
0.0461228	-0.446404
0.0540929	-0.351278
0.0446671	-0.413943
0.0423062	-0.438531
0.052399	-0.364307
0.0355006	-0.397281
0.0512602	-0.409158
0.0535898	-0.434904
0.0555552	-0.394728
0.0399836	-0.470458
0.0467476	-0.363439
0.0436461	-0.406952
0.0512386	-0.376479
0.0627466	-0.386982
0.0456117	-0.402995
0.0518559	-0.348662
0.0531914	-0.352551
0.0522708	-0.371279
0.0566133	-0.327726
0.0503571	-0.370825
0.0454122	-0.384209
0.044796	-0.388087
0.043182	-0.384571
0.0398244	-0.423655
0.0441996	-0.444515
0.0533265	-0.431254
0.0372895	-0.420997
0.0422663	-0.40684
0.0393171	-0.504888
0.066279	-0.385314
0.0371987	-0.363204
0.0431903	-0.486065
0.0355394	-0.428295
0.0424165	-0.396647
0.0464079	-0.417734
0.0425336	-0.409453
0.040797	-0.491307
0.0547297	-0.400343
0.0450645	-0.502593
0.0506567	-0.530871
0.0512756	-0.487801
0.0673611	-0.402958
0.0478072	-0.465158
0.0673127	-0.341192
0.0607407	-0.397375
0.0336379	-0.535854
0.0502201	-0.517319
0.0508387	-0.44155
0.0455151	-0.413758
0.0495218	-0.446559
0.0421179	-0.357299
0.0466344	-0.357519
0.052906	-0.393588
0.0501474	-0.417105
0.0412329	-0.456639
0.0672882	-0.415039
0.0778624	-0.335254
0.0450069	-0.330548
0.0364908	-0.463365
0.0540522	-0.5015
0.0477564	-0.371704
0.048268	-0.360885
0.0615634	-0.333405
0.0568701	-0.393109
0.036993	-0.398974
0.0443165	-0.405421
0.0504057	-0.4109
0.0603861	-0.359618
0.0424297	-0.381121
0.0537052	-0.461651
0.0330228	-0.512894
0.0683851	-0.441705
0.0555507	-0.383882
0.038786	-0.430479
0.0419296	-0.431355
0.0444468	-0.354191
0.046752	-0.372044
0.055287	-0.360682
0.0587151	-0.383741
0.0468234	-0.390103
0.0474231	-0.383534
0.0476553	-0.391612
0.043517	-0.43311
0.0473358	-0.481298
0.0414819	-0.454445
0.0505013	-0.377936
0.0432769	-0.416956
0.046899	-0.417152
0.0410943	-0.414741
0.0624598	-0.407088
0.0694623	-0.276021
0.0396165	-0.398847
0.0578976	-0.417784
0.0479789	-0.409142
0.0609995	-0.393829
0.0437731	-0.487288
0.0410968	-0.516298
0.0409858	-0.484894
0.0460321	-0.45921
0.0520463	-0.461122
0.0455292	-0.50591
0.0566918	-0.505568
0.0510466	-0.455724
0.0412294	-0.352654
0.0519089	-0.444726
0.0509142	-0.339296
0.0434617	-0.367792
0.0481916	-0.394231
0.048418	-0.419406
0.0597928	-0.358221
0.0455045	-0.3647
0.0415929	-0.415464
0.0593043	-0.465809
0.0634792	-0.317051
0.0491661	-0.380934
0.0607316	-0.406723
0.0511458	-0.41384
0.0549868	-0.404454
0.0548752	-0.419151
0.0537061	-0.460121
0.0452101	-0.463518
0.0586695	-0.51293
0.0684412	-0.403729
0.0463811	-0.397793
0.0370536	-0.465336
0.0444018	-0.426341
0.047184	-0.437133
0.0517932	-0.429516
0.0553087	-0.406497
0.0415512	-0.420023
0.0440902	-0.41775
0.0451395	-0.396325
0.0594842	-0.393956
0.0602934	-0.369185
0.0438382	-0.438117
0.044032	-0.418737
0.0627725	-0.415292
0.043313	-0.408305
0.0506611	-0.449232
0.0377686	-0.394295
0.0447175	-0.39169
0.0515955	-0.385583
0.0460558	-0.386689
0.0498831	-0.390141
0.0392884	-0.397485
0.0401231	-0.45579
0.0439454	-0.504217
0.0536382	-0.392971
0.0473693	-0.479702
0.0489231	-0.448422
0.0494164	-0.446515
0.0413366	-0.411938
0.0425276	-0.363693
0.0545563	-0.384353
0.0415685	-0.446872
0.0570905	-0.345219
0.0525504	-0.42566
0.0418341	-0.411761
0.0522022	-0.382102
0.0404865	-0.359989
0.0400142	-0.404032
0.0373326	-0.416051
0.0521906	-0.380828
0.0465077	-0.349032
0.0459938	-0.404791
0.0481737	-0.470957
0.0378189	-0.455756
0.0399907	-0.436453
0.0574212	-0.356756
0.0516378	-0.42478
0.0646804	-0.423696
0.046749	-0.416639
0.0403328	-0.421544
0.0595352	-0.427489
0.040396	-0.488182
0.0478729	-0.363136
0.0371795	-0.548721
0.0581382	-0.471759
0.0521967	-0.442695
0.0512864	-0.440388
0.0415804	-0.400463
0.0469653	-0.379916
0.0543411	-0.377805
0.0428152	-0.342834
0.0559228	-0.45348
0.04344	-0.415234
0.0514217	-0.373885
0.0427803	-0.409557
0.0410202	-0.455889
0.0527927	-0.426755
0.0400486	-0.45345
0.0489525	-0.411521
0.0729487	-0.367407
0.0482999	-0.438896
0.0403231	-0.470074
0.042251	-0.418729
0.0482473	-0.494604
0.055477	-0.446547
0.0515548	-0.377611
0.0377336	-0.440758
0.0440969	-0.423041
0.0436602	-0.487622
0.0589754	-0.415185
0.0589922	-0.337853
0.0434005	-0.374741
0.0495957	-0.402144
0.0435471	-0.514924
0.0442996	-0.409345
0.0571325	-0.539134
0.0461201	-0.437524
0.0337184	-0.433996
0.0461382	-0.416134
0.0480851	-0.388054
0.0405494	-0.40106
0.0492132	-0.333402
0.0523988	-0.416384
0.0521274	-0.479048
0.0590388	-0.434383
0.0615679	-0.379161
0.0497235	-0.479235
0.0583189	-0.457347
0.0508808	-0.433585
0.0484352	-0.437902
0.0536834	-0.430274
0.0462036	-0.439158
0.0568023	-0.478543
0.0590755	-0.479975
0.0533308	-0.442985
0.0542441	-0.398859
0.0540064	-0.365535
0.0580451	-0.428902
0.0542371	-0.398627
0.0479063	-0.428864
0.0493328	-0.413795
0.0492475	-0.426305
0.0380757	-0.46417
0.0615256	-0.501328
0.0535201	-0.447299
0.0577931	-0.439137
0.0561109	-0.517745
0.0578552	-0.408674
0.0469456	-0.441652
0.0423809	-0.393798
0.0443655	-0.462741
0.0539686	-0.431555
0.0544362	-0.440742
0.043667	-0.430415
0.0396455	-0.371112
0.0428422	-0.403876
0.0557378	-0.348568
0.0463037	-0.400253
0.0448959	-0.509525
0.0569522	-0.389061
0.0507847	-0.428708
0.0504515	-0.376742
0.0591859	-0.401624
0.0480404	-0.409027
0.0427607	-0.401769
0.0384775	-0.437179
0.0492508	-0.4353
0.0704639	-0.34915
0.0465318	-0.442172
0.0507355	-0.348484
0.0468898	-0.374078
0.0493303	-0.378229
0.0616724	-0.406951
0.0453377	-0.504378
0.044376	-0.432032
0.0561562	-0.49628
0.0542055	-0.402744
0.0577959	-0.445975
0.0560649	-0.349948
0.0362619	-0.424669
0.0509612	-0.403381
0.0416769	-0.409415
0.0509513	-0.438803
0.0476667	-0.40433
0.0434253	-0.422309
0.0467488	-0.338403
0.0494183	-0.416952
0.0489048	-0.426958
0.0411321	-0.468298
0.0473795	-0.362911
0.0522305	-0.424878
0.0441539	-0.412792
0.0688352	-0.357229
0.0589661	-0.357354
0.0451881	-0.3851
0.0528438	-0.320075
0.0522455	-0.364327
0.0514727	-0.323346
0.0495277	-0.419263
0.0579324	-0.488772
0.0518893	-0.453757
0.0489941	-0.430941
0.0560593	-0.363212
0.0554605	-0.398679
0.0537044	-0.388928
0.0500236	-0.39122
0.0496257	-0.40456
0.0449246	-0.356681
0.0390515	-0.367977
0.0443434	-0.406342
0.0505253	-0.31921
0.046738	-0.469322
0.0425361	-0.382969
0.049155	-0.410667
0.0450817	-0.479012
0.0480135	-0.473689
0.0538799	-0.440764
0.0419896	-0.461054
0.0478247	-0.404959
0.0415422	-0.38696
0.0566579	-0.423299
0.0530084	-0.422058
0.0368912	-0.472362
